SM_V10_5	20306202	0.281
SM_V10_5	20306203	0.3
SM_V10_5	20306219	0.955
SM_V10_5	20312527	0.067
SM_V10_5	20312563	0.122
SM_V10_5	20312577	0.111
SM_V10_5	20312621	0.044
SM_V10_5	20312772	0.011
SM_V10_5	20315819	0.25
SM_V10_5	20320745	0.651
SM_V10_5	20320776	0.011
SM_V10_5	20320821	0.125
SM_V10_5	20320829	0.102
SM_V10_5	20320859	0.656
SM_V10_5	20320910	0.011
SM_V10_5	20320994	0.648
SM_V10_5	20329894	0.012
SM_V10_5	20329927	0.638
SM_V10_5	20339706	0.054
SM_V10_5	20399850	0.238
SM_V10_5	20399943	0.136
SM_V10_5	20399967	0.878
SM_V10_5	20399981	0.14
SM_V10_5	20400103	0.013
SM_V10_5	20400143	0.081
SM_V10_5	20400257	0.058
SM_V10_5	20400289	0.488
SM_V10_5	20400501	0.596
SM_V10_5	20400517	0.273
SM_V10_5	20400641	0.174
SM_V10_5	20400663	0.034
SM_V10_5	20400679	0.012
SM_V10_5	20402793	0.089
SM_V10_5	20402884	0.056
SM_V10_5	20402909	0.011
SM_V10_5	20402958	0.022
SM_V10_5	20402986	0.222
SM_V10_5	20403040	0.256
SM_V10_5	20403063	0.267
SM_V10_5	20403108	0.261
SM_V10_5	20403121	0.011
SM_V10_5	20403681	0.278
SM_V10_5	20403693	0.261
SM_V10_5	20403728	0.011
SM_V10_5	20403856	0.311
SM_V10_5	20403895	0.182
SM_V10_5	20403927	0.322
SM_V10_5	20403968	0.022
SM_V10_5	20403996	0.278
SM_V10_5	20404005	0.178
SM_V10_5	20404008	0.056
SM_V10_5	20404012	0.067
SM_V10_5	20404033	0.078
SM_V10_5	20404101	0.033
SM_V10_5	20404141	0.033
SM_V10_5	20404259	0.078
SM_V10_5	20404265	0.857
SM_V10_5	20406726	0.067
SM_V10_5	20421681	0.028
SM_V10_5	20421759	0.013
SM_V10_5	20425536	0.036
SM_V10_5	20428655	0.05
SM_V10_5	20428699	0.079
SM_V10_5	20428745	0.132
SM_V10_5	20437832	0.061
SM_V10_5	20439123	0.05
SM_V10_5	20439160	0.026
SM_V10_5	20439167	0.013
SM_V10_5	20439305	0.064
SM_V10_5	20439401	0.038
SM_V10_5	20439415	0.054
SM_V10_5	20439470	0.012
SM_V10_5	20439535	0.037
SM_V10_5	20439544	0.012
SM_V10_5	20439682	0.013
SM_V10_5	20439719	1
SM_V10_5	20441182	0.092
SM_V10_5	20441183	0.068
SM_V10_5	20445530	0.012
SM_V10_5	20445567	0.013
SM_V10_5	20445573	0.036
SM_V10_5	20445858	0.014
SM_V10_5	20445863	0.053
SM_V10_5	20445995	0.038
SM_V10_5	20446004	0.013
SM_V10_5	20446014	0.961
SM_V10_5	20446070	0.016
SM_V10_5	20446104	0.02
SM_V10_5	20446853	0.03
SM_V10_5	20446877	0.05
SM_V10_5	20446944	1
SM_V10_5	20447566	0.056
SM_V10_5	20447581	0.056
SM_V10_5	20524287	0.036
SM_V10_5	20540816	0.015
SM_V10_5	20542504	0.014
SM_V10_5	20542599	0.012
SM_V10_5	20542669	0.035
SM_V10_5	20542753	0.756
SM_V10_5	20551742	0.019
SM_V10_5	20551801	0.26
SM_V10_5	20551878	0.019
SM_V10_5	20551925	0.258
SM_V10_5	20551929	0.258
SM_V10_5	20564144	0.063
SM_V10_5	20564162	0.375
SM_V10_5	20566415	0.015
SM_V10_5	20566422	0.694
SM_V10_5	20566515	0.227
SM_V10_5	20566527	0.022
SM_V10_5	20566541	0.208
SM_V10_5	20566603	0.893
SM_V10_5	20566652	0.286
SM_V10_5	20566673	0.292
SM_V10_5	20576211	0.989
SM_V10_5	20576234	0.989
SM_V10_5	20576257	0.989
SM_V10_5	20576295	0.988
SM_V10_5	20576296	0.988
SM_V10_5	20576302	0.988
SM_V10_5	20576311	0.988
SM_V10_5	20576362	0.988
SM_V10_5	20576368	0.988
SM_V10_5	20577104	0.989
SM_V10_5	20577117	0.989
SM_V10_5	20577157	0.989
SM_V10_5	20577235	0.986
SM_V10_5	20577237	0.986
SM_V10_5	20577279	0.982
SM_V10_5	20578155	0.988
SM_V10_5	20578176	0.987
SM_V10_5	20581510	0.026
SM_V10_5	20581537	0.049
SM_V10_5	20584828	0.193
SM_V10_5	20588530	0.233
SM_V10_5	20588535	0.093
SM_V10_5	20588544	0.035
SM_V10_5	20588599	0.231
SM_V10_5	20588642	0.034
SM_V10_5	20595169	0.047
SM_V10_5	20595182	0.261
SM_V10_5	20652311	0.012
SM_V10_5	20652374	0.026
SM_V10_5	20670964	0.016
SM_V10_5	20687521	0.038
SM_V10_5	20687522	0.038
SM_V10_5	20687622	0.025
SM_V10_5	20687633	0.012
SM_V10_5	20687722	0.011
SM_V10_5	20695897	0.013
SM_V10_5	20699845	0.013
SM_V10_5	20699856	0.949
SM_V10_5	20699940	0.011
SM_V10_5	20705317	0.036
SM_V10_5	20753946	0.011
SM_V10_5	20754115	0.012
SM_V10_5	20754251	0.017
SM_V10_5	20754549	0.017
SM_V10_5	20760312	0.011
SM_V10_5	20760331	0.227
SM_V10_5	20766104	0.012
SM_V10_5	20769231	0.36
SM_V10_5	20769242	0.011
SM_V10_5	20769272	0.034
SM_V10_5	20769623	0.022
SM_V10_5	20769662	0.011
SM_V10_5	20769666	0.011
SM_V10_5	20772092	0.016
SM_V10_5	20772149	0.013
SM_V10_5	20772214	0.015
SM_V10_5	20779366	0.013
SM_V10_5	20779367	0.013
SM_V10_5	20779611	0.179
SM_V10_5	20787777	0.013
SM_V10_5	20787795	0.038
SM_V10_5	20787840	0.023
SM_V10_5	20787850	0.012
SM_V10_5	20787851	0.012
SM_V10_5	20787887	0.011
SM_V10_5	20788064	0.012
SM_V10_5	20788065	0.012
SM_V10_5	20789924	0.013
SM_V10_5	20789980	0.013
SM_V10_5	20791522	0.318
SM_V10_5	20791540	0.295
SM_V10_5	20791566	0.307
SM_V10_5	20791589	0.167
SM_V10_5	20791593	0.011
SM_V10_5	20802464	0.658
SM_V10_5	20809954	0.023
SM_V10_5	20809963	0.091
SM_V10_5	20809990	0.047
SM_V10_5	20810018	0.011
SM_V10_5	20810043	0.146
SM_V10_5	20811072	0.047
SM_V10_5	20811113	0.083
SM_V10_5	20818069	0.022
SM_V10_5	20820882	0.02
SM_V10_5	20820905	0.016
SM_V10_5	20820952	0.02
SM_V10_5	20822332	1
SM_V10_5	20822355	0.038
SM_V10_5	20822459	1
SM_V10_5	20824554	0.015
SM_V10_5	20824674	0.013
SM_V10_5	20824705	0.014
SM_V10_5	20824706	0.014
SM_V10_5	20824751	0.019
SM_V10_5	20827521	0.045
SM_V10_5	20827578	0.241
SM_V10_5	20827606	0.014
SM_V10_5	20828958	0.013
SM_V10_5	20832477	0.015
SM_V10_5	20832571	0.075
SM_V10_5	20835823	0.039
SM_V10_5	20835882	0.179
SM_V10_5	20842495	0.045
SM_V10_5	20842614	0.038
SM_V10_5	20842664	0.195
SM_V10_5	20855544	0.023
SM_V10_5	20857710	0.3
SM_V10_5	20857813	0.028
SM_V10_5	20871570	0.025
SM_V10_5	20876650	0.026
SM_V10_5	20876697	0.012
SM_V10_5	20876827	0.146
SM_V10_5	21084938	0.026
SM_V10_5	21084941	0.025
SM_V10_5	21084969	0.024
SM_V10_5	21087435	1
SM_V10_5	21087487	0.019
SM_V10_5	21126805	0.053
SM_V10_5	21126814	0.048
SM_V10_5	21126818	0.025
SM_V10_5	21127005	0.085
SM_V10_5	21127047	0.029
SM_V10_5	21127088	0.577
SM_V10_5	21127107	0.222
SM_V10_5	21167491	0.071
SM_V10_5	21167568	0.016
SM_V10_5	21187337	0.105
SM_V10_5	21187371	0.012
SM_V10_5	21187442	0.115
SM_V10_5	21198339	0.267
SM_V10_5	21259595	0.102
SM_V10_5	21259611	0.011
SM_V10_5	21259696	0.012
SM_V10_5	21259700	0.071
SM_V10_5	21259702	0.012
SM_V10_5	21259741	0.012
SM_V10_5	21267105	0.25
SM_V10_5	21267140	0.071
SM_V10_5	21267737	0.026
SM_V10_5	21267752	0.043
SM_V10_5	21267815	0.038
SM_V10_5	21267845	0.206
SM_V10_5	21286710	0.122
SM_V10_5	21286717	0.011
SM_V10_5	21397937	0.043
SM_V10_5	21398157	0.022
SM_V10_5	21458082	0.02
SM_V10_5	21458091	0.1
SM_V10_5	21460686	0.017
SM_V10_5	21460839	0.965
SM_V10_5	21463276	0.033
SM_V10_5	21463285	0.048
SM_V10_5	21479881	0.011
SM_V10_5	21479914	0.011
SM_V10_5	21480005	0.011
SM_V10_5	21480016	0.011
SM_V10_5	21480056	0.233
SM_V10_5	21480078	0.089
SM_V10_5	21480118	0.011
SM_V10_5	21482042	0.012
SM_V10_5	21489508	0.071
SM_V10_5	21489510	0.038
SM_V10_5	21489562	0.188
SM_V10_5	21498624	0.2
SM_V10_5	21498690	0.011
SM_V10_5	21498720	0.022
SM_V10_5	21498856	0.011
SM_V10_5	21498897	0.011
SM_V10_5	21498902	0.012
SM_V10_5	21498952	0.023
SM_V10_5	21500620	0.012
SM_V10_5	21500650	0.011
SM_V10_5	21500656	0.012
SM_V10_5	21500680	0.291
SM_V10_5	21500751	0.012
SM_V10_5	21500754	0.012
SM_V10_5	21502965	0.231
SM_V10_5	21502970	0.042
SM_V10_5	21502973	0.133
SM_V10_5	21503023	0.029
SM_V10_5	21503043	0.737
SM_V10_5	21503046	0.013
SM_V10_5	21503238	0.295
SM_V10_5	21503253	0.011
SM_V10_5	21503286	0.011
SM_V10_5	21503307	0.011
SM_V10_5	21503409	0.012
SM_V10_5	21508038	0.011
SM_V10_5	21508136	0.159
SM_V10_5	21508162	0.012
SM_V10_5	21508250	0.07
SM_V10_5	21508276	0.209
SM_V10_5	21509456	0.013
SM_V10_5	21509482	0.012
SM_V10_5	21509589	0.081
SM_V10_5	21509630	0.022
SM_V10_5	21512437	0.203
SM_V10_5	21512603	0.803
SM_V10_5	21513371	0.024
SM_V10_5	21513402	0.011
SM_V10_5	21513441	0.091
SM_V10_5	21513442	0.012
SM_V10_5	21515681	0.013
SM_V10_5	21515729	0.015
SM_V10_5	21518083	0.883
SM_V10_5	21518225	0.014
SM_V10_5	21518276	0.013
SM_V10_5	21519804	0.011
SM_V10_5	21519809	0.023
SM_V10_5	21519890	0.012
SM_V10_5	21520995	0.012
SM_V10_5	21521033	0.821
SM_V10_5	21523062	0.011
SM_V10_5	21523065	0.011
SM_V10_5	21523117	0.011
SM_V10_5	21526215	0.036
SM_V10_5	21526269	0.019
SM_V10_5	21529803	0.028
SM_V10_5	21529824	0.026
SM_V10_5	21533792	0.028
SM_V10_5	21533919	0.026
SM_V10_5	21537137	0.021
SM_V10_5	21538824	0.011
SM_V10_5	21538863	0.378
SM_V10_5	21538935	0.011
SM_V10_5	21538964	0.011
SM_V10_5	21539090	0.011
SM_V10_5	21539122	0.011
SM_V10_5	21559162	0.015
SM_V10_5	21560955	0.015
SM_V10_5	21563558	0.044
SM_V10_5	21566159	0.102
SM_V10_5	21566228	0.011
SM_V10_5	21566364	0.011
SM_V10_5	21567565	0.013
SM_V10_5	21576647	0.652
SM_V10_5	21577369	0.11
SM_V10_5	21581653	0.11
SM_V10_5	21581700	0.012
SM_V10_5	21581704	0.012
SM_V10_5	21581724	0.012
SM_V10_5	21583416	0.036
SM_V10_5	21583515	0.771
SM_V10_5	21585650	0.011
SM_V10_5	21585667	0.014
SM_V10_5	21588001	0.011
SM_V10_5	21591942	0.012
SM_V10_5	21591999	0.018
SM_V10_5	21592061	0.02
SM_V10_5	21594756	0.167
SM_V10_5	21594776	0.205
SM_V10_5	21594813	0.011
SM_V10_5	21594877	0.011
SM_V10_5	21595824	0.011
SM_V10_5	21595916	0.033
SM_V10_5	21595954	0.011
SM_V10_5	21596077	1
SM_V10_5	21597265	0.111
SM_V10_5	21597307	0.018
SM_V10_5	21597415	0.023
SM_V10_5	21597441	0.011
SM_V10_5	21597465	0.012
SM_V10_5	21597481	0.011
SM_V10_5	21600888	0.042
SM_V10_5	21600903	0.014
SM_V10_5	21601763	0.011
SM_V10_5	21601968	0.023
SM_V10_5	21601980	0.174
SM_V10_5	21602081	0.978
SM_V10_5	21602106	0.049
SM_V10_5	21602150	0.012
SM_V10_5	21602151	0.035
SM_V10_5	21602178	0.024
SM_V10_5	21602277	1
SM_V10_5	21602585	0.024
SM_V10_5	21602687	0.012
SM_V10_5	21602739	0.024
SM_V10_5	21602799	0.025
SM_V10_5	21602838	0.015
SM_V10_5	21602859	0.014
SM_V10_5	21602996	0.031
SM_V10_5	21603004	0.033
SM_V10_5	21603173	0.077
SM_V10_5	21603183	0.037
SM_V10_5	21603185	0.019
SM_V10_5	21603387	0.029
SM_V10_5	21603424	0.024
SM_V10_5	21603433	0.036
SM_V10_5	21603434	0.093
SM_V10_5	21603470	0.022
SM_V10_5	21604826	0.016
SM_V10_5	21606635	0.061
SM_V10_5	21606664	0.061
SM_V10_5	21606670	0.024
SM_V10_5	21606793	0.033
SM_V10_5	21608072	0.012
SM_V10_5	21608193	1
SM_V10_5	21609860	0.15
SM_V10_5	21609944	0.025
SM_V10_5	21612333	0.813
SM_V10_5	21612341	0.106
SM_V10_5	21612342	0.147
SM_V10_5	21614306	0.011
SM_V10_5	21614363	0.922
SM_V10_5	21614393	0.867
SM_V10_5	21614532	0.033
SM_V10_5	21614572	0.033
SM_V10_5	21617496	0.138
SM_V10_5	21617554	0.059
SM_V10_5	21620319	0.024
SM_V10_5	21620328	0.372
SM_V10_5	21620374	0.012
SM_V10_5	21620455	0.122
SM_V10_5	21620457	0.012
SM_V10_5	21621298	0.063
SM_V10_5	21621302	0.05
SM_V10_5	21621412	1
SM_V10_5	21623786	0.37
SM_V10_5	21623801	0.107
SM_V10_5	21623841	0.208
SM_V10_5	21623873	0.192
SM_V10_5	21623878	0.273
SM_V10_5	21627047	0.094
SM_V10_5	21627078	0.059
SM_V10_5	21627085	0.028
SM_V10_5	21631701	0.015
SM_V10_5	21631714	0.088
SM_V10_5	21631750	0.013
SM_V10_5	21633756	0.016
SM_V10_5	21635506	0.047
SM_V10_5	21635531	0.016
SM_V10_5	21635532	0.015
SM_V10_5	21635607	0.012
SM_V10_5	21635645	0.047
SM_V10_5	21635685	0.012
SM_V10_5	21637321	0.625
SM_V10_5	21637377	0.052
SM_V10_5	21639973	0.023
SM_V10_5	21640050	0.182
SM_V10_5	21640060	0.011
SM_V10_5	21640069	0.034
SM_V10_5	21640101	0.102
SM_V10_5	21640134	0.75
SM_V10_5	21640159	0.756
SM_V10_5	21640162	0.012
SM_V10_5	21640191	0.012
SM_V10_5	21640300	0.367
SM_V10_5	21642192	0.045
SM_V10_5	21642210	0.017
SM_V10_5	21642222	0.735
SM_V10_5	21642298	0.012
SM_V10_5	21642313	0.073
SM_V10_5	21642385	0.023
SM_V10_5	21644365	0.012
SM_V10_5	21644449	0.022
SM_V10_5	21644537	0.011
SM_V10_5	21644542	0.011
SM_V10_5	21645252	0.756
SM_V10_5	21645321	0.011
SM_V10_5	21649978	0.743
SM_V10_5	21652700	0.016
SM_V10_5	21655624	0.167
SM_V10_5	21655647	0.012
SM_V10_5	21655727	1
SM_V10_5	21659040	1
SM_V10_5	21659043	0.016
SM_V10_5	21659108	1
SM_V10_5	21659124	0.015
SM_V10_5	21659126	0.015
SM_V10_5	21664978	0.014
SM_V10_5	21664994	0.071
SM_V10_5	21665119	0.016
SM_V10_5	21665233	0.035
SM_V10_5	21668923	0.012
SM_V10_5	21680569	0.023
SM_V10_5	21680574	0.011
SM_V10_5	21680602	0.011
SM_V10_5	21681935	1
SM_V10_5	21682038	0.026
SM_V10_5	21682049	0.013
SM_V10_5	21684279	0.014
SM_V10_5	21684417	0.06
SM_V10_5	21687986	0.015
SM_V10_5	21688004	0.929
SM_V10_5	21688066	0.068
SM_V10_5	21688483	0.625
SM_V10_5	21688528	0.024
SM_V10_5	21688601	0.015
SM_V10_5	21688718	0.016
SM_V10_5	21691372	0.07
SM_V10_5	21708161	0.016
SM_V10_5	21708234	0.974
SM_V10_5	21708246	0.033
SM_V10_5	21709314	0.02
SM_V10_5	21709427	0.1
SM_V10_5	21709429	0.025
SM_V10_5	21709491	0.063
SM_V10_5	21709519	1
SM_V10_5	21709540	1
SM_V10_5	21709576	0.071
SM_V10_5	21709700	0.964
SM_V10_5	21709851	0.093
SM_V10_5	21710004	0.011
SM_V10_5	21710010	0.011
SM_V10_5	21711434	0.083
SM_V10_5	21712248	0.025
SM_V10_5	21712365	0.963
SM_V10_5	21713804	0.011
SM_V10_5	21713921	0.011
SM_V10_5	21713928	0.178
SM_V10_5	21713931	0.011
SM_V10_5	21715665	0.966
SM_V10_5	21715681	0.019
SM_V10_5	21716952	0.012
SM_V10_5	21717015	0.974
SM_V10_5	21717069	0.175
SM_V10_5	21719266	0.013
SM_V10_5	21719274	0.026
SM_V10_5	21719277	0.025
SM_V10_5	21719303	0.037
SM_V10_5	21719311	0.976
SM_V10_5	21719346	0.023
SM_V10_5	21719376	0.011
SM_V10_5	21719489	0.011
SM_V10_5	21719538	0.013
SM_V10_5	21719541	0.013
SM_V10_5	21727474	0.013
SM_V10_5	21727536	0.113
SM_V10_5	21727563	0.654
SM_V10_5	21727696	0.286
SM_V10_5	21729921	0.036
SM_V10_5	21730013	0.05
SM_V10_5	21732216	0.038
SM_V10_5	21761141	0.86
SM_V10_5	21761185	0.012
SM_V10_5	21761242	0.011
SM_V10_5	21762299	1
SM_V10_5	21762316	0.012
SM_V10_5	21762339	0.012
SM_V10_5	21762366	0.011
SM_V10_5	21762368	0.011
SM_V10_5	21762436	0.013
SM_V10_5	21762588	0.022
SM_V10_5	21782576	0.346
SM_V10_5	21782620	0.013
SM_V10_5	21782842	0.012
SM_V10_5	21782918	0.015
SM_V10_5	21783121	0.036
SM_V10_5	21783207	0.032
SM_V10_5	21783225	0.014
SM_V10_5	21783400	0.023
SM_V10_5	21783475	0.012
SM_V10_5	21783511	0.024
SM_V10_5	21783855	0.014
SM_V10_5	21784201	0.024
SM_V10_5	21784617	0.013
SM_V10_5	21784666	0.057
SM_V10_5	21784722	0.015
SM_V10_5	21784760	0.016
SM_V10_5	21784835	0.014
SM_V10_5	21784879	0.012
SM_V10_5	21785585	0.017
SM_V10_5	21785603	0.014
SM_V10_5	21785922	0.014
SM_V10_5	21786018	0.018
SM_V10_5	21786044	0.058
SM_V10_5	21786212	0.063
SM_V10_5	21786281	0.198
SM_V10_5	21786301	0.267
SM_V10_5	21786318	0.011
SM_V10_5	21786718	0.06
SM_V10_5	21786807	0.011
SM_V10_5	21791772	0.013
SM_V10_5	21794928	0.043
SM_V10_5	21795021	0.069
SM_V10_5	21795129	0.1
SM_V10_5	21805169	0.013
SM_V10_5	21805172	0.012
SM_V10_5	21805321	0.044
SM_V10_5	21805343	0.011
SM_V10_5	21805355	0.011
SM_V10_5	21805375	0.023
SM_V10_5	21805483	0.024
SM_V10_5	21805514	0.013
SM_V10_5	21805519	0.013
SM_V10_5	21805545	0.014
SM_V10_5	21812337	0.012
SM_V10_5	21812455	0.023
SM_V10_5	21812603	0.011
SM_V10_5	21812637	0.1
SM_V10_5	21812649	0.011
SM_V10_5	21812720	0.011
SM_V10_5	21812758	0.012
SM_V10_5	21812761	0.023
SM_V10_5	21814363	0.054
SM_V10_5	21814511	0.012
SM_V10_5	21816185	0.106
SM_V10_5	21816236	0.132
SM_V10_5	21816318	0.098
SM_V10_5	21816364	0.014
SM_V10_5	21817576	0.019
SM_V10_5	21817646	0.071
SM_V10_5	21819307	0.013
SM_V10_5	21819435	0.012
SM_V10_5	21819628	0.111
SM_V10_5	21819690	0.022
SM_V10_5	21821665	0.083
SM_V10_5	21821747	0.012
SM_V10_5	21821750	0.012
SM_V10_5	21821842	0.107
SM_V10_5	21823416	0.016
SM_V10_5	21823418	0.015
SM_V10_5	21823478	0.013
SM_V10_5	21826035	0.013
SM_V10_5	21826231	0.014
SM_V10_5	21828583	0.259
SM_V10_5	21828884	0.016
SM_V10_5	21828992	0.03
SM_V10_5	21830712	0.013
SM_V10_5	21830713	0.027
SM_V10_5	21834047	0.017
SM_V10_5	21834056	0.017
SM_V10_5	21835852	0.013
SM_V10_5	21835881	0.013
SM_V10_5	21835966	0.037
SM_V10_5	21846217	0.016
SM_V10_5	21846280	0.014
SM_V10_5	21846285	0.027
SM_V10_5	21846360	0.039
SM_V10_5	21846382	0.013
SM_V10_5	21846438	0.097
SM_V10_5	21846543	0.076
SM_V10_5	21852607	0.057
SM_V10_5	21852664	0.011
SM_V10_5	21852688	0.067
SM_V10_5	21852868	0.047
SM_V10_5	21853234	0.682
SM_V10_5	21853265	0.712
SM_V10_5	21853272	0.135
SM_V10_5	21854312	0.011
SM_V10_5	21854351	0.011
SM_V10_5	21854358	0.044
SM_V10_5	21854588	0.029
SM_V10_5	21854599	0.015
SM_V10_5	21854638	0.023
SM_V10_5	21854706	1
SM_V10_5	21859736	0.063
SM_V10_5	21861017	0.035
SM_V10_5	21861043	0.011
SM_V10_5	21861077	0.056
SM_V10_5	21861104	0.011
SM_V10_5	21861112	0.012
SM_V10_5	21861120	0.011
SM_V10_5	21861212	0.011
SM_V10_5	21861232	0.011
SM_V10_5	21866948	0.013
SM_V10_5	21873863	0.061
SM_V10_5	21886632	0.014
SM_V10_5	21886635	0.015
SM_V10_5	21890019	0.635
SM_V10_5	21905084	0.013
SM_V10_5	21905151	0.014
SM_V10_5	21905169	0.016
SM_V10_5	21905172	0.103
SM_V10_5	21905288	0.12
SM_V10_5	21905444	0.012
SM_V10_5	21906887	0.028
SM_V10_5	21906977	0.012
SM_V10_5	21907124	0.318
SM_V10_5	21910553	0.012
SM_V10_5	21910597	0.038
SM_V10_5	21913095	0.057
SM_V10_5	21914759	0.012
SM_V10_5	21914781	0.037
SM_V10_5	21931973	0.017
SM_V10_5	21931974	0.016
SM_V10_5	21932159	0.141
SM_V10_5	21933131	0.525
SM_V10_5	21948231	0.025
SM_V10_5	21951034	0.014
SM_V10_5	21966615	0.023
SM_V10_5	21966722	0.071
SM_V10_5	21966811	0.244
SM_V10_5	21966920	0.023
SM_V10_5	21966937	0.012
SM_V10_5	21967016	0.265
SM_V10_5	21967340	0.114
SM_V10_5	21967606	0.012
SM_V10_5	21967712	0.012
SM_V10_5	21967751	0.012
SM_V10_5	21967804	0.03
SM_V10_5	21967901	0.013
SM_V10_5	21967962	0.5
SM_V10_5	21969019	0.034
SM_V10_5	21969115	0.011
SM_V10_5	21969269	0.012
SM_V10_5	21972344	0.178
SM_V10_5	21972362	0.044
SM_V10_5	21972413	0.011
SM_V10_5	21972503	0.07
SM_V10_5	21973652	0.011
SM_V10_5	21973687	0.477
SM_V10_5	21975783	0.018
SM_V10_5	21975815	0.015
SM_V10_5	21975867	0.516
SM_V10_5	21975930	0.514
SM_V10_5	21975982	0.014
SM_V10_5	21976079	0.229
SM_V10_5	21979131	0.016
SM_V10_5	21979418	0.031
SM_V10_5	21981624	0.013
SM_V10_5	21981726	0.5
SM_V10_5	22006357	0.013
SM_V10_5	22007729	0.95
SM_V10_5	22007787	0.063
SM_V10_5	22007800	0.012
SM_V10_5	22008068	0.036
SM_V10_5	22055546	0.011
SM_V10_5	22055555	0.011
SM_V10_5	22055564	0.011
SM_V10_5	22055630	0.013
SM_V10_5	22055654	0.064
SM_V10_5	22055799	0.011
SM_V10_5	22055919	0.029
SM_V10_5	22057341	1
SM_V10_5	22065743	0.036
SM_V10_5	22065814	0.012
SM_V10_5	22065865	0.011
SM_V10_5	22065923	0.013
SM_V10_5	22091765	0.731
SM_V10_5	22091801	0.025
SM_V10_5	22091853	0.013
SM_V10_5	22091874	0.838
SM_V10_5	22091909	0.012
SM_V10_5	22092006	0.056
SM_V10_5	22092026	0.045
SM_V10_5	22092069	0.011
SM_V10_5	22092095	0.011
SM_V10_5	22092134	0.014
SM_V10_5	22092137	0.081
SM_V10_5	22092312	0.011
SM_V10_5	22092379	0.011
SM_V10_5	22092462	1
SM_V10_5	22092477	0.384
SM_V10_5	22092598	0.011
SM_V10_5	22092797	0.071
SM_V10_5	22092819	0.162
SM_V10_5	22092837	0.015
SM_V10_5	22092868	0.024
SM_V10_5	22092921	0.182
SM_V10_5	22111627	0.027
SM_V10_5	22111629	0.014
SM_V10_5	22111637	0.329
SM_V10_5	22111678	0.025
SM_V10_5	22128086	0.013
SM_V10_5	22128111	0.026
SM_V10_5	22128131	0.013
SM_V10_5	22128224	0.011
SM_V10_5	22128239	0.011
SM_V10_5	22128364	0.011
SM_V10_5	22128421	0.022
SM_V10_5	22129130	0.058
SM_V10_5	22129144	0.011
SM_V10_5	22129173	0.089
SM_V10_5	22129198	0.011
SM_V10_5	22155355	0.011
SM_V10_5	22160216	0.029
SM_V10_5	22160322	0.017
SM_V10_5	22167139	0.324
SM_V10_5	22167227	0.423
SM_V10_5	22181526	0.022
SM_V10_5	22181527	1
SM_V10_5	22181596	0.041
SM_V10_5	22181725	0.1
SM_V10_5	22230269	0.043
SM_V10_5	22230393	0.033
SM_V10_5	22230450	0.146
SM_V10_5	22230511	0.023
SM_V10_5	22245620	0.022
SM_V10_5	22245719	0.038
SM_V10_5	22322698	0.013
SM_V10_5	22429666	0.537
SM_V10_5	22429773	1
SM_V10_5	22429797	0.011
SM_V10_5	22429808	0.056
SM_V10_5	22429813	0.056
SM_V10_5	22429833	0.057
SM_V10_5	22429911	0.011
SM_V10_5	22429914	0.057
SM_V10_5	22447746	0.012
SM_V10_5	22447756	0.012
SM_V10_5	22447775	0.011
SM_V10_5	22447829	0.011
SM_V10_5	22447834	0.033
SM_V10_5	22447865	0.174
SM_V10_5	22447915	0.011
SM_V10_5	22447916	0.011
SM_V10_5	22448118	0.102
SM_V10_5	22448136	0.227
SM_V10_5	22448141	0.011
SM_V10_5	22448186	0.512
SM_V10_5	22448213	0.023
SM_V10_5	22448277	0.014
SM_V10_5	22448279	0.059
SM_V10_5	22448302	0.071
SM_V10_5	22448311	0.017
SM_V10_5	22448344	0.023
SM_V10_5	22448390	0.036
SM_V10_5	22449402	0.011
SM_V10_5	22449535	0.022
SM_V10_5	22449624	0.389
SM_V10_5	22449644	0.023
SM_V10_5	22449648	0.011
SM_V10_5	22449651	0.011
SM_V10_5	22461640	0.012
SM_V10_5	22461675	0.047
SM_V10_5	22461843	0.25
SM_V10_5	22461884	0.074
SM_V10_5	22461887	0.018
SM_V10_5	22468674	0.014
SM_V10_5	22468691	0.014
SM_V10_5	22468732	0.044
SM_V10_5	22468744	0.25
SM_V10_5	22468814	0.09
SM_V10_5	22468815	0.013
SM_V10_5	22468830	0.061
SM_V10_5	22468851	0.013
SM_V10_5	22468873	0.012
SM_V10_5	22468880	0.395
SM_V10_5	22476944	0.063
SM_V10_5	22493721	0.171
SM_V10_5	22493727	0.012
SM_V10_5	22512079	0.024
SM_V10_5	22512109	0.94
SM_V10_5	22512293	0.014
SM_V10_5	22512322	0.9
SM_V10_5	22527868	0.878
SM_V10_5	22527887	0.013
SM_V10_5	22528051	0.027
SM_V10_5	22528089	0.013
SM_V10_5	22528156	0.875
SM_V10_5	22530755	0.833
SM_V10_5	22530814	0.024
SM_V10_5	22530825	0.821
SM_V10_5	22530853	0.143
SM_V10_5	22530855	0.012
SM_V10_5	22530856	0.012
SM_V10_5	22530861	0.036
SM_V10_5	22530976	0.014
SM_V10_5	22531059	0.024
SM_V10_5	22531100	0.098
SM_V10_5	22531113	0.012
SM_V10_5	22531201	0.03
SM_V10_5	22531223	0.25
SM_V10_5	22531262	0.025
SM_V10_5	22531404	0.016
SM_V10_5	22531445	0.015
SM_V10_5	22531607	0.786
SM_V10_5	22531622	0.045
SM_V10_5	22531667	0.011
SM_V10_5	22531674	0.011
SM_V10_5	22531791	0.131
SM_V10_5	22531802	0.012
