SM_V10_2	34114769	0.659
SM_V10_2	34114873	0.714
SM_V10_2	34114890	0.714
SM_V10_2	34114979	0.725
SM_V10_2	34114985	0.725
SM_V10_2	34115081	0.3
SM_V10_2	34115195	0.024
SM_V10_2	34115258	0.024
SM_V10_2	34115298	0.682
SM_V10_2	34116043	0.318
SM_V10_2	34116157	0.024
SM_V10_2	34120263	0.021
SM_V10_2	34120371	0.688
SM_V10_2	34120372	0.021
SM_V10_2	34120415	0.021
SM_V10_2	34120506	0.696
SM_V10_2	34190299	0.714
SM_V10_2	34190308	0.738
SM_V10_2	34190361	0.696
SM_V10_2	34190364	0.696
SM_V10_2	34190430	0.696
SM_V10_2	34190488	0.705
SM_V10_2	34190514	0.705
SM_V10_2	34190995	0.735
SM_V10_2	34191024	0.725
SM_V10_2	34191068	0.725
SM_V10_2	34191102	0.735
SM_V10_2	34201818	0.688
SM_V10_2	34201874	0.688
SM_V10_2	34205428	0.722
SM_V10_2	34205465	0.705
SM_V10_2	34208101	0.021
SM_V10_2	34208102	0.667
SM_V10_2	34208150	0.021
SM_V10_2	34208189	0.674
SM_V10_2	34213642	0.688
SM_V10_2	34213675	0.688
SM_V10_2	34215554	0.667
SM_V10_2	34215586	0.682
SM_V10_2	34215608	0.667
SM_V10_2	34217115	0.722
SM_V10_2	34217123	0.722
SM_V10_2	34217136	0.706
SM_V10_2	34229155	0.786
SM_V10_2	34229260	0.021
SM_V10_2	34229338	0.708
SM_V10_2	34229377	0.717
SM_V10_2	34229421	0.708
SM_V10_2	34229517	0.271
SM_V10_2	34229537	0.717
SM_V10_2	34229547	0.705
SM_V10_2	34244528	0.696
SM_V10_2	34244548	0.304
SM_V10_2	34254364	0.708
SM_V10_2	34254379	0.708
SM_V10_2	34276137	0.625
SM_V10_2	34276142	0.5
SM_V10_2	34276147	0.475
SM_V10_2	34276161	0.024
SM_V10_2	34276231	0.25
SM_V10_2	34276244	0.526
SM_V10_2	34276302	0.5
SM_V10_2	34276320	0.023
SM_V10_2	34276340	0.105
SM_V10_2	34276456	0.023
SM_V10_2	34276506	0.545
SM_V10_2	34276549	0.071
SM_V10_2	34285724	0.077
SM_V10_2	34285780	0.548
SM_V10_2	34285781	0.475
SM_V10_2	34285859	0.455
SM_V10_2	34285890	0.438
SM_V10_2	34285923	0.5
SM_V10_2	34285941	0.542
SM_V10_2	34285948	0.5
SM_V10_2	34285952	0.393
SM_V10_2	34286187	0.091
SM_V10_2	34286219	0.5
SM_V10_2	34286324	0.5
SM_V10_2	34286336	0.5
SM_V10_2	34287264	0.348
SM_V10_2	34287285	0.341
SM_V10_2	34287308	0.068
SM_V10_2	34287328	0.521
SM_V10_2	34322809	0.021
SM_V10_2	34323037	0.024
SM_V10_2	34323050	0.553
SM_V10_2	34323053	0.579
SM_V10_2	34323119	0.559
SM_V10_2	34323138	0.556
SM_V10_2	34323171	0.476
SM_V10_2	34323185	0.477
SM_V10_2	34323251	0.043
SM_V10_2	34323296	0.119
SM_V10_2	34323302	0.024
SM_V10_2	34323317	0.194
SM_V10_2	34323366	0.5
SM_V10_2	34323414	0.038
SM_V10_2	34323500	0.5
SM_V10_2	34323583	0.316
SM_V10_2	34323585	0.316
SM_V10_2	34323626	0.3
SM_V10_2	34323652	0.021
SM_V10_2	34323685	0.292
SM_V10_2	34323686	0.292
SM_V10_2	34323757	0.021
SM_V10_2	34323773	0.021
SM_V10_2	34323807	0.042
SM_V10_2	34323815	0.042
SM_V10_2	34323828	0.042
SM_V10_2	34323851	0.021
SM_V10_2	34323908	0.158
SM_V10_2	34323925	0.029
SM_V10_2	34365220	0.087
SM_V10_2	34366157	0.025
SM_V10_2	34366234	0.048
SM_V10_2	34366235	0.024
SM_V10_2	34372978	0.023
SM_V10_2	34385096	0.023
SM_V10_2	34385198	0.022
SM_V10_2	34385199	0.043
SM_V10_2	34385235	0.022
SM_V10_2	34395057	0.023
SM_V10_2	34395076	0.023
SM_V10_2	34395399	0.083
SM_V10_2	34404655	0.022
SM_V10_2	34404685	0.022
SM_V10_2	34407196	0.043
SM_V10_2	34407301	0.043
SM_V10_2	34410623	0.023
SM_V10_2	34441136	0.021
SM_V10_2	34441335	0.021
SM_V10_2	34441419	0.021
SM_V10_2	34441452	0.021
SM_V10_2	34441507	0.023
SM_V10_2	34441524	0.023
SM_V10_2	34443586	0.022
SM_V10_2	34446176	0.021
SM_V10_2	34446954	0.042
SM_V10_2	34446955	0.022
SM_V10_2	34447013	0.042
SM_V10_2	34447032	0.021
SM_V10_2	34447094	0.043
SM_V10_2	34450709	0.024
SM_V10_2	34452315	0.022
SM_V10_2	34452387	0.022
SM_V10_2	34452465	0.022
SM_V10_2	34453088	0.021
SM_V10_2	34453105	0.021
SM_V10_2	34453163	0.022
SM_V10_2	34453553	0.021
SM_V10_2	34453762	0.083
SM_V10_2	34453931	0.023
SM_V10_2	34455239	0.023
SM_V10_2	34455262	0.023
SM_V10_2	34456851	0.045
SM_V10_2	34456860	0.022
SM_V10_2	34456928	0.021
SM_V10_2	34456936	0.021
SM_V10_2	34456976	0.021
SM_V10_2	34457439	0.021
SM_V10_2	34457455	0.042
SM_V10_2	34457473	0.021
SM_V10_2	34457575	0.021
SM_V10_2	34457600	0.022
SM_V10_2	34457645	0.022
SM_V10_2	34458628	0.021
SM_V10_2	34458656	0.021
SM_V10_2	34460178	0.025
SM_V10_2	34463619	0.021
SM_V10_2	34463960	0.021
SM_V10_2	34466068	0.021
SM_V10_2	34468186	0.021
SM_V10_2	34468284	0.021
SM_V10_2	34512440	0.184
SM_V10_2	34512534	0.028
SM_V10_2	34512565	0.222
SM_V10_2	34512572	0.25
SM_V10_2	34514534	0.053
SM_V10_2	34514536	0.211
SM_V10_2	34514770	0.211
SM_V10_2	34514819	0.184
SM_V10_2	34523201	0.182
SM_V10_2	34526831	0.229
SM_V10_2	34527019	0.196
SM_V10_2	34527076	0.083
SM_V10_2	34527176	0.021
SM_V10_2	34530384	0.021
SM_V10_2	34530453	0.021
SM_V10_2	34530717	0.021
SM_V10_2	34530932	0.024
SM_V10_2	34540383	0.021
SM_V10_2	34543800	0.273
SM_V10_2	34545524	0.227
SM_V10_2	34545611	0.238
SM_V10_2	34545774	0.238
SM_V10_2	34545815	0.227
SM_V10_2	34545861	0.205
SM_V10_2	34545939	0.227
SM_V10_2	34546051	0.205
SM_V10_2	34546195	0.023
SM_V10_2	34546248	0.237
SM_V10_2	34546283	0.25
SM_V10_2	34548678	0.075
SM_V10_2	34550126	0.143
SM_V10_2	34552415	0.208
SM_V10_2	34553926	0.158
SM_V10_2	34554005	0.19
SM_V10_2	34555421	0.208
SM_V10_2	34562154	0.182
SM_V10_2	34562162	0.182
SM_V10_2	34562291	0.167
SM_V10_2	34562293	0.19
SM_V10_2	34562377	0.174
SM_V10_2	34562566	0.023
SM_V10_2	34562590	0.167
SM_V10_2	34564001	0.167
SM_V10_2	34564090	0.021
SM_V10_2	34602342	0.024
SM_V10_2	34602351	0.024
SM_V10_2	34602359	0.175
SM_V10_2	34603210	0.021
SM_V10_2	34603258	0.021
SM_V10_2	34603434	0.208
SM_V10_2	34612288	0.028
SM_V10_2	34614227	0.021
SM_V10_2	34614388	0.174
SM_V10_2	34614608	0.022
SM_V10_2	34617748	0.152
SM_V10_2	34617996	0.136
SM_V10_2	34620418	0.167
SM_V10_2	34627483	0.029
SM_V10_2	34627529	0.029
SM_V10_2	34632712	0.025
SM_V10_2	34638997	0.021
SM_V10_2	34669388	0.143
SM_V10_2	34669444	0.146
SM_V10_2	34669466	0.021
SM_V10_2	34669490	0.188
SM_V10_2	34669513	0.188
SM_V10_2	34669528	0.188
SM_V10_2	34674200	0.19
SM_V10_2	34674505	0.021
SM_V10_2	34674544	0.174
SM_V10_2	34674581	0.021
SM_V10_2	34674587	0.188
SM_V10_2	34674617	0.021
SM_V10_2	34674668	0.188
SM_V10_2	34674913	0.13
SM_V10_2	34680254	0.023
SM_V10_2	34680283	0.021
SM_V10_2	34680301	0.196
SM_V10_2	34680345	0.188
SM_V10_2	34680430	0.022
SM_V10_2	34680437	0.196
SM_V10_2	34680574	0.021
SM_V10_2	34682467	0.167
SM_V10_2	34682585	0.167
SM_V10_2	34682652	0.167
SM_V10_2	34682700	0.021
SM_V10_2	34684853	0.182
SM_V10_2	34684893	0.196
SM_V10_2	34684914	0.196
SM_V10_2	34686207	0.196
SM_V10_2	34686297	0.063
SM_V10_2	34686300	0.188
SM_V10_2	34686326	0.188
SM_V10_2	34686333	0.188
SM_V10_2	34687756	0.196
SM_V10_2	34689590	0.188
SM_V10_2	34689648	0.174
SM_V10_2	34689662	0.167
SM_V10_2	34689713	0.167
SM_V10_2	34689781	0.188
SM_V10_2	34689783	0.021
SM_V10_2	34690629	0.021
SM_V10_2	34690661	0.146
SM_V10_2	34693572	0.05
SM_V10_2	34693607	0.077
SM_V10_2	34703532	0.174
SM_V10_2	34711746	0.188
SM_V10_2	34711759	0.083
SM_V10_2	34711888	0.021
SM_V10_2	34712068	0.021
SM_V10_2	34712268	0.021
SM_V10_2	34712313	0.196
SM_V10_2	34712349	0.063
SM_V10_2	34715460	0.022
SM_V10_2	34715504	0.065
SM_V10_2	34717674	0.188
SM_V10_2	34724740	0.114
SM_V10_2	34724818	0.15
SM_V10_2	34725022	0.167
SM_V10_2	34725087	0.13
SM_V10_2	34725108	0.146
SM_V10_2	34726275	0.174
SM_V10_2	34727684	0.022
SM_V10_2	34731601	0.059
SM_V10_2	34731602	0.059
SM_V10_2	34731673	0.222
SM_V10_2	34735225	0.022
SM_V10_2	34735482	0.023
SM_V10_2	34735508	0.022
SM_V10_2	34737969	0.021
SM_V10_2	34739845	0.023
SM_V10_2	34739927	0.022
SM_V10_2	34739928	0.022
SM_V10_2	34739995	0.021
SM_V10_2	34740051	0.022
SM_V10_2	34740085	0.063
SM_V10_2	34742718	0.022
SM_V10_2	34742914	0.022
SM_V10_2	34742939	0.065
SM_V10_2	34742997	0.023
SM_V10_2	34743001	0.023
SM_V10_2	34743025	0.023
SM_V10_2	34743066	0.022
SM_V10_2	34753060	0.021
SM_V10_2	34823859	0.028
SM_V10_2	34824111	0.087
SM_V10_2	34826586	0.023
SM_V10_2	34826593	0.045
SM_V10_2	34831889	0.021
SM_V10_2	34831958	0.022
SM_V10_2	34832122	0.021
SM_V10_2	34833587	0.021
SM_V10_2	34833610	0.021
SM_V10_2	34833611	0.021
SM_V10_2	34836319	0.071
SM_V10_2	34836336	0.023
SM_V10_2	34836490	0.023
SM_V10_2	34839500	0.023
SM_V10_2	34840161	0.024
SM_V10_2	34840194	0.024
SM_V10_2	34840199	0.024
SM_V10_2	34841470	0.021
SM_V10_2	34841499	0.022
SM_V10_2	34841521	0.022
SM_V10_2	34841558	0.022
SM_V10_2	34841606	0.022
SM_V10_2	34842642	0.021
SM_V10_2	34842742	0.021
SM_V10_2	34842891	0.021
SM_V10_2	34842960	0.083
SM_V10_2	34844911	0.022
SM_V10_2	34844966	0.021
SM_V10_2	34845074	0.043
SM_V10_2	34845104	0.021
SM_V10_2	34845167	0.022
SM_V10_2	34850235	0.025
SM_V10_2	34850271	0.023
SM_V10_2	34856618	0.021
SM_V10_2	34856619	0.021
SM_V10_2	34856644	0.021
SM_V10_2	34856676	0.021
SM_V10_2	34858627	0.104
SM_V10_2	34860271	0.104
SM_V10_2	34862355	0.021
SM_V10_2	34862378	0.042
SM_V10_2	34862530	0.021
SM_V10_2	34862580	0.021
SM_V10_2	34862624	0.021
SM_V10_2	34862667	0.021
SM_V10_2	34862806	0.022
SM_V10_2	34862890	0.021
SM_V10_2	34863034	0.023
SM_V10_2	34863107	0.022
SM_V10_2	34884057	0.021
SM_V10_2	34884248	0.021
SM_V10_2	34884291	0.021
SM_V10_2	34884991	0.021
SM_V10_2	34885036	0.021
SM_V10_2	34887016	0.022
SM_V10_2	34903084	0.022
SM_V10_2	34904624	0.021
SM_V10_2	34905569	0.022
SM_V10_2	34905735	0.043
SM_V10_2	34905809	0.021
SM_V10_2	34910865	0.021
SM_V10_2	34911171	0.083
SM_V10_2	34913362	0.043
SM_V10_2	34913412	0.021
SM_V10_2	34913476	0.021
SM_V10_2	34913490	0.021
SM_V10_2	34913573	0.021
SM_V10_2	34913680	0.021
SM_V10_2	34914674	0.021
SM_V10_2	34917486	0.021
SM_V10_2	34919243	0.022
SM_V10_2	34919449	0.021
SM_V10_2	34919496	0.043
SM_V10_2	34921317	0.022
SM_V10_2	34921399	0.022
SM_V10_2	34921435	0.021
SM_V10_2	34921505	0.021
SM_V10_2	34921539	0.021
SM_V10_2	34924441	0.021
SM_V10_2	34924549	0.024
SM_V10_2	34924557	0.024
SM_V10_2	34932299	0.036
SM_V10_2	34945423	0.022
SM_V10_2	34945651	0.021
SM_V10_2	34945795	0.024
SM_V10_2	34949647	0.021
SM_V10_2	34953704	0.021
SM_V10_2	34953746	0.021
SM_V10_2	34955839	0.021
SM_V10_2	34955871	0.063
SM_V10_2	34955997	0.021
SM_V10_2	34956095	0.021
SM_V10_2	34956113	0.022
SM_V10_2	34956141	0.021
SM_V10_2	34956158	0.043
SM_V10_2	34956523	0.021
SM_V10_2	34976015	0.022
SM_V10_2	34976119	0.042
SM_V10_2	34976916	0.068
SM_V10_2	34978280	0.022
SM_V10_2	34978326	0.022
SM_V10_2	34978370	0.022
SM_V10_2	34979666	0.022
SM_V10_2	34979702	0.022
SM_V10_2	34979821	0.022
SM_V10_2	34979929	0.022
SM_V10_2	34982152	0.021
SM_V10_2	34982274	0.021
SM_V10_2	34996782	0.083
SM_V10_2	35002977	0.038
SM_V10_2	35003024	0.053
SM_V10_2	35003117	0.023
SM_V10_2	35009091	0.088
SM_V10_2	35009103	0.028
SM_V10_2	35009898	0.024
SM_V10_2	35009921	0.024
SM_V10_2	35010052	0.1
SM_V10_2	35010103	0.036
SM_V10_2	35024671	0.022
SM_V10_2	35024717	0.021
SM_V10_2	35024729	0.042
SM_V10_2	35024753	0.021
SM_V10_2	35024806	0.021
SM_V10_2	35026856	0.042
SM_V10_2	35034722	0.021
SM_V10_2	35034781	0.021
SM_V10_2	35034812	0.021
SM_V10_2	35037232	0.025
SM_V10_2	35053701	0.043
SM_V10_2	35053827	0.042
SM_V10_2	35055227	0.063
SM_V10_2	35055248	0.021
SM_V10_2	35055254	0.021
SM_V10_2	35055290	0.063
SM_V10_2	35055297	0.021
SM_V10_2	35055303	0.021
SM_V10_2	35055329	0.042
SM_V10_2	35055342	0.021
SM_V10_2	35063631	0.022
SM_V10_2	35063644	0.021
SM_V10_2	35063689	0.021
SM_V10_2	35063696	0.063
SM_V10_2	35063715	0.021
SM_V10_2	35063758	0.021
SM_V10_2	35063759	0.091
SM_V10_2	35065031	0.05
SM_V10_2	35071761	0.063
SM_V10_2	35071784	0.935
SM_V10_2	35071788	0.917
SM_V10_2	35071824	0.042
SM_V10_2	35071831	0.021
SM_V10_2	35071837	0.022
SM_V10_2	35071863	0.045
SM_V10_2	35071876	0.065
SM_V10_2	35077275	0.029
SM_V10_2	35077428	0.023
SM_V10_2	35077518	0.023
SM_V10_2	35077528	0.022
SM_V10_2	35077620	0.068
SM_V10_2	35077638	0.025
SM_V10_2	35088035	0.021
SM_V10_2	35115049	0.043
SM_V10_2	35115326	0.024
SM_V10_2	35115374	0.045
SM_V10_2	35120421	0.021
SM_V10_2	35120529	0.021
SM_V10_2	35120543	0.021
SM_V10_2	35122556	0.021
SM_V10_2	35122737	0.021
SM_V10_2	35122757	0.021
SM_V10_2	35122825	0.042
SM_V10_2	35125206	0.063
SM_V10_2	35125253	0.167
SM_V10_2	35129926	0.083
SM_V10_2	35130017	0.021
SM_V10_2	35131592	0.021
SM_V10_2	35139703	0.021
SM_V10_2	35139724	0.021
SM_V10_2	35139796	0.021
SM_V10_2	35139820	0.021
SM_V10_2	35141347	0.023
SM_V10_2	35164074	0.028
SM_V10_2	35164374	0.031
SM_V10_2	35167139	0.022
SM_V10_2	35177934	0.059
SM_V10_2	35178051	0.026
SM_V10_2	35178086	0.053
SM_V10_2	35178213	0.026
SM_V10_2	35178249	0.024
SM_V10_2	35188288	0.021
SM_V10_2	35188307	0.021
SM_V10_2	35188355	0.021
SM_V10_2	35188366	0.021
SM_V10_2	35188370	0.021
SM_V10_2	35188434	0.022
SM_V10_2	35222106	0.056
SM_V10_2	35222168	0.025
SM_V10_2	35222306	0.206
SM_V10_2	35222438	0.233
SM_V10_2	35222525	0.2
SM_V10_2	35232297	0.023
SM_V10_2	35232299	0.022
SM_V10_2	35249959	0.021
SM_V10_2	35250029	0.021
SM_V10_2	35250051	0.021
SM_V10_2	35250068	0.042
SM_V10_2	35250089	0.021
SM_V10_2	35250102	0.021
SM_V10_2	35250207	0.021
SM_V10_2	35250224	0.021
SM_V10_2	35250280	0.021
SM_V10_2	35250295	0.021
SM_V10_2	35250301	0.022
SM_V10_2	35250320	0.021
SM_V10_2	35250527	0.021
SM_V10_2	35250603	0.021
SM_V10_2	35250674	0.021
SM_V10_2	35250681	0.021
SM_V10_2	35250697	0.021
SM_V10_2	35250730	0.022
SM_V10_2	35250891	0.021
SM_V10_2	35250904	0.021
SM_V10_2	35250915	0.021
SM_V10_2	35251102	0.021
SM_V10_2	35251141	0.083
SM_V10_2	35251144	0.042
SM_V10_2	35281807	0.023
SM_V10_2	35281831	0.025
SM_V10_2	35283299	0.026
SM_V10_2	35283327	0.025
SM_V10_2	35283377	0.026
SM_V10_2	35283383	0.026
SM_V10_2	35288091	0.043
SM_V10_2	35288096	0.022
SM_V10_2	35288131	0.023
SM_V10_2	35288192	0.021
SM_V10_2	35288242	0.021
SM_V10_2	35288249	1
SM_V10_2	35288309	0.021
SM_V10_2	35288325	0.021
SM_V10_2	35288431	0.065
SM_V10_2	35288444	0.021
SM_V10_2	35291173	0.021
SM_V10_2	35291177	0.021
SM_V10_2	35293319	0.024
SM_V10_2	35296769	0.022
SM_V10_2	35296816	0.024
SM_V10_2	35297334	0.021
SM_V10_2	35300876	0.021
SM_V10_2	35300898	0.021
SM_V10_2	35300911	0.021
SM_V10_2	35300931	0.021
SM_V10_2	35300947	0.021
SM_V10_2	35302087	0.024
SM_V10_2	35302104	0.023
SM_V10_2	35302169	0.021
SM_V10_2	35302204	0.283
SM_V10_2	35302207	0.021
SM_V10_2	35302213	0.021
SM_V10_2	35302220	0.021
SM_V10_2	35320107	0.024
SM_V10_2	35320282	0.318
SM_V10_2	35320352	0.022
SM_V10_2	35320844	0.021
SM_V10_2	35320880	0.021
SM_V10_2	35368719	0.063
SM_V10_2	35368760	0.021
SM_V10_2	35368861	0.065
SM_V10_2	35368864	0.022
SM_V10_2	35371032	0.071
SM_V10_2	35379279	1
SM_V10_2	35379289	0.05
SM_V10_2	35379380	0.022
SM_V10_2	35379419	1
SM_V10_2	35379590	0.029
SM_V10_2	35379608	0.147
SM_V10_2	35380861	0.283
SM_V10_2	35380929	1
SM_V10_2	35381254	0.075
SM_V10_2	35381280	0.857
SM_V10_2	35381335	0.025
SM_V10_2	35383547	0.19
SM_V10_2	35383548	0.048
SM_V10_2	35385517	0.833
SM_V10_2	35385586	0.167
SM_V10_2	35385620	0.021
SM_V10_2	35389778	0.021
SM_V10_2	35389802	0.021
SM_V10_2	35393633	0.174
SM_V10_2	35393712	0.021
SM_V10_2	35409950	0.021
SM_V10_2	35411384	0.441
SM_V10_2	35413288	0.467
SM_V10_2	35413298	0.469
SM_V10_2	35413301	0.469
SM_V10_2	35413325	0.472
SM_V10_2	35413364	0.447
SM_V10_2	35413365	0.447
SM_V10_2	35413410	0.553
SM_V10_2	35413424	0.55
SM_V10_2	35414739	0.6
SM_V10_2	35414757	0.595
SM_V10_2	35414760	0.386
SM_V10_2	35414787	0.386
SM_V10_2	35414831	0.63
SM_V10_2	35414879	0.614
SM_V10_2	35414888	0.591
SM_V10_2	35414910	0.587
SM_V10_2	35414911	0.587
SM_V10_2	35425696	0.478
SM_V10_2	35425727	0.476
SM_V10_2	35425741	0.455
SM_V10_2	35425799	0.455
SM_V10_2	35425803	0.455
SM_V10_2	35425819	0.023
SM_V10_2	35425889	0.475
SM_V10_2	35425901	0.432
SM_V10_2	35425931	0.5
SM_V10_2	35439820	0.5
SM_V10_2	35439873	0.472
SM_V10_2	35439876	0.472
SM_V10_2	35439879	0.472
SM_V10_2	35439883	0.472
SM_V10_2	35439895	0.471
SM_V10_2	35439915	0.433
SM_V10_2	35439939	0.417
SM_V10_2	35439965	0.4
SM_V10_2	35439966	0.4
SM_V10_2	35439975	0.444
SM_V10_2	35445103	0.021
SM_V10_2	35445117	0.625
SM_V10_2	35445161	0.024
SM_V10_2	35475041	0.033
SM_V10_2	35475101	0.395
SM_V10_2	35531764	0.452
SM_V10_2	35531794	0.429
SM_V10_2	35531803	0.024
SM_V10_2	35542788	0.587
SM_V10_2	35542792	0.587
SM_V10_2	35542825	0.476
SM_V10_2	35542833	0.476
SM_V10_2	35542840	0.476
SM_V10_2	35542844	0.429
SM_V10_2	35542846	0.357
SM_V10_2	35542849	0.429
SM_V10_2	35542850	0.429
SM_V10_2	35542852	0.425
SM_V10_2	35542854	0.405
SM_V10_2	35601381	0.25
SM_V10_2	35615817	0.022
SM_V10_2	35617502	0.021
SM_V10_2	35620284	0.023
SM_V10_2	35620354	0.071
SM_V10_2	35633043	0.023
SM_V10_2	35633113	0.043
SM_V10_2	35633238	0.109
SM_V10_2	35637424	0.021
SM_V10_2	35637445	0.083
SM_V10_2	35637567	0.083
SM_V10_2	35637572	0.083
SM_V10_2	35640314	0.083
SM_V10_2	35640331	0.083
SM_V10_2	35792456	0.063
SM_V10_2	35792458	0.021
SM_V10_2	35792459	0.063
SM_V10_2	35792508	0.063
SM_V10_2	35792534	0.063
SM_V10_2	35792565	0.043
SM_V10_2	35792617	0.063
SM_V10_2	35792628	0.043
SM_V10_2	35792672	0.063
SM_V10_2	35792702	0.063
SM_V10_2	35792704	0.063
SM_V10_2	35792794	0.053
SM_V10_2	35792796	0.059
SM_V10_2	35792833	0.063
SM_V10_2	35794786	0.026
SM_V10_2	35794805	0.071
SM_V10_2	35794822	0.1
SM_V10_2	35794831	0.091
SM_V10_2	35818490	0.029
SM_V10_2	35818514	0.024
SM_V10_2	35818554	0.024
SM_V10_2	35818555	0.023
SM_V10_2	35818587	0.022
SM_V10_2	35818601	0.042
SM_V10_2	35818649	0.042
SM_V10_2	35818740	0.042
SM_V10_2	35818751	0.022
SM_V10_2	35822268	0.05
SM_V10_2	35823962	0.065
SM_V10_2	35830573	0.079
SM_V10_2	35830592	0.079
SM_V10_2	35830595	0.079
SM_V10_2	35830613	0.079
SM_V10_2	35830616	0.075
SM_V10_2	35830619	0.075
SM_V10_2	35830622	0.075
SM_V10_2	35830670	0.079
SM_V10_2	35830674	0.079
SM_V10_2	35830803	0.079
SM_V10_2	35830844	0.167
SM_V10_2	35832846	0.1
SM_V10_2	35832855	0.1
SM_V10_2	35832864	0.154
SM_V10_2	35832910	0.111
SM_V10_2	35834353	0.031
SM_V10_2	35834406	0.075
SM_V10_2	35834489	0.022
SM_V10_2	35837278	0.083
SM_V10_2	35837312	0.021
SM_V10_2	35837313	0.063
SM_V10_2	35837369	0.065
SM_V10_2	35839140	0.042
SM_V10_2	35839154	0.042
SM_V10_2	35839228	0.042
SM_V10_2	35839237	0.042
SM_V10_2	35839253	0.042
SM_V10_2	35839259	0.042
SM_V10_2	35839299	0.042
SM_V10_2	35842114	0.045
SM_V10_2	35842172	0.048
SM_V10_2	35849346	0.026
SM_V10_2	35849355	0.028
SM_V10_2	35849360	0.028
SM_V10_2	35849453	0.028
SM_V10_2	35849837	0.104
SM_V10_2	35849843	0.087
SM_V10_2	35850007	0.104
SM_V10_2	35850031	0.068
SM_V10_2	35850043	0.075
SM_V10_2	35851692	0.13
SM_V10_2	35871086	0.045
SM_V10_2	35871097	0.036
SM_V10_2	35871295	0.152
SM_V10_2	35871298	0.152
SM_V10_2	35871310	0.152
SM_V10_2	35871328	0.023
SM_V10_2	35871411	0.125
SM_V10_2	35871664	0.114
SM_V10_2	35871691	0.125
SM_V10_2	35871703	0.13
SM_V10_2	35871727	0.021
SM_V10_2	35872212	0.022
SM_V10_2	35872324	0.13
SM_V10_2	35872381	0.13
SM_V10_2	35872405	0.114
SM_V10_2	35876881	0.068
SM_V10_2	35876902	0.045
SM_V10_2	35876911	0.068
SM_V10_2	35877013	0.071
SM_V10_2	35877065	0.024
SM_V10_2	35877113	0.071
SM_V10_2	35880322	0.152
SM_V10_2	35880331	0.152
SM_V10_2	35880349	0.152
SM_V10_2	35883185	0.167
SM_V10_2	35883191	0.021
SM_V10_2	35883250	0.021
SM_V10_2	35883295	0.021
SM_V10_2	35883338	0.167
SM_V10_2	35889529	0.194
SM_V10_2	35889536	0.194
SM_V10_2	35889541	0.184
SM_V10_2	35891517	0.056
SM_V10_2	35891521	0.056
SM_V10_2	35891529	0.056
SM_V10_2	35891542	0.056
SM_V10_2	35908606	0.022
SM_V10_2	35908647	0.023
SM_V10_2	35908660	0.167
SM_V10_2	35908672	0.024
SM_V10_2	35908682	0.026
SM_V10_2	35908698	0.031
SM_V10_2	35908700	0.188
SM_V10_2	35923309	0.021
SM_V10_2	35923311	0.022
SM_V10_2	35923313	0.146
SM_V10_2	35923367	0.021
SM_V10_2	35923381	0.125
SM_V10_2	35923392	0.146
SM_V10_2	35923406	0.021
SM_V10_2	35923419	0.021
SM_V10_2	35923455	0.146
SM_V10_2	35927057	0.136
SM_V10_2	35927076	0.152
SM_V10_2	35927094	0.152
SM_V10_2	35927096	0.152
SM_V10_2	35927103	0.152
SM_V10_2	35927143	0.022
SM_V10_2	35927174	0.109
SM_V10_2	35927190	0.109
SM_V10_2	35927207	0.022
SM_V10_2	35930433	0.107
SM_V10_2	35930509	0.091
SM_V10_2	35930526	0.056
SM_V10_2	35930562	0.091
SM_V10_2	35930576	0.091
SM_V10_2	35930597	0.091
SM_V10_2	35930627	0.033
SM_V10_2	35930690	0.182
SM_V10_2	35932690	0.152
SM_V10_2	35932707	0.146
SM_V10_2	35932765	0.188
SM_V10_2	35932767	0.146
SM_V10_2	35932775	0.146
SM_V10_2	35932795	0.125
SM_V10_2	35932840	0.146
SM_V10_2	35932898	0.333
SM_V10_2	35940677	0.022
SM_V10_2	35940714	0.625
SM_V10_2	35940781	0.159
SM_V10_2	35940796	0.143
SM_V10_2	35940820	0.5
SM_V10_2	35941736	0.444
SM_V10_2	35941748	0.444
SM_V10_2	35941759	0.55
SM_V10_2	35941762	0.55
SM_V10_2	35941792	0.525
SM_V10_2	35941843	0.059
SM_V10_2	35941850	0.529
SM_V10_2	35941862	0.042
SM_V10_2	35941876	0.6
SM_V10_2	35941883	0.6
SM_V10_2	35941918	0.5
SM_V10_2	35942727	0.5
SM_V10_2	35942732	0.5
SM_V10_2	35942734	0.5
SM_V10_2	35942797	0.022
SM_V10_2	35942813	0.119
SM_V10_2	35942836	0.545
SM_V10_2	35942854	0.543
SM_V10_2	35942872	0.022
SM_V10_2	35942888	0.545
SM_V10_2	35942896	0.545
SM_V10_2	35943713	0.021
SM_V10_2	35943724	0.167
SM_V10_2	35943799	0.522
SM_V10_2	35943826	0.174
SM_V10_2	35945691	0.043
SM_V10_2	35945749	0.114
SM_V10_2	35945762	0.136
SM_V10_2	35959918	0.5
SM_V10_2	35959930	0.13
SM_V10_2	35960123	0.021
SM_V10_2	35960136	0.13
SM_V10_2	35960151	0.13
SM_V10_2	35960204	0.109
SM_V10_2	35961331	0.5
SM_V10_2	35961332	0.5
SM_V10_2	35961385	0.475
SM_V10_2	35961439	0.457
SM_V10_2	35961593	0.386
SM_V10_2	35961604	0.37
SM_V10_2	35961640	0.087
SM_V10_2	35962835	0.079
SM_V10_2	35962849	0.071
